target_id,quarter,selection_group,injected_period_days,injected_epoch_days,epoch_phase_fraction,injected_duration_hours,injected_depth,in_transit_observation_count,arima_injection_mode,success,error,arima_converged,arima_runtime_seconds,tcf_runtime_seconds,bls_runtime_seconds,total_runtime_seconds,tcf_recovered_period_days,tcf_recovered_epoch_days,tcf_recovered_duration_hours,tcf_score,tcf_raw_pooled_score,tcf_valid_transit_events,tcf_positive_transit_events,tcf_positive_event_fraction,tcf_median_event_score,tcf_period_error_fraction,tcf_exact_period_error_fraction,tcf_period_matched,tcf_exact_period_matched,tcf_exact_period_rank_top10,tcf_exact_period_present_top10,tcf_half_period_rank_top10,tcf_double_period_rank_top10,tcf_triple_period_rank_top10,tcf_top_periods_json,tcf_top_scores_json,bls_recovered_period_days,bls_recovered_transit_time,bls_recovered_duration_hours,bls_recovered_depth,bls_power,bls_sde,bls_period_error_fraction,bls_exact_period_error_fraction,bls_period_matched,bls_exact_period_matched,bls_exact_period_rank_top10,bls_exact_period_present_top10,bls_half_period_rank_top10,bls_double_period_rank_top10,bls_triple_period_rank_top10,bls_top_periods_json,bls_top_sde_json,tcf_fap_threshold,bls_fap_threshold,tcf_global_empirical_p_value,bls_global_empirical_p_value,tcf_passes_fap,bls_passes_fap,tcf_harmonic_recovered,bls_harmonic_recovered,tcf_exact_recovered,bls_exact_recovered,harmonic_both,harmonic_tcf_only,harmonic_bls_only,harmonic_neither,harmonic_union,exact_both,exact_tcf_only,exact_bls_only,exact_neither,exact_union,noise_quartile,robust_flux_scatter_ppm,gap_fraction,lag_one_flux_acf,six_hour_scatter_proxy_ppm
2164169,5,confirmed_planet_host,10.0,448.01037613300286,0.45,8.0,0.001,161,filter,True,,True,0.0172828331124037,16.048299666959792,0.1552905000280589,16.2223877501674,10.000333444481496,448.0342967083782,7.571428571428571,7.183617478167758,6.290657174610447,9,8,0.8888888888888888,2.3945391593892524,3.33444481494638e-05,3.33444481494638e-05,True,True,1.0,True,,,,"[10.000333444481495, 13.59953317772591, 11.130043347782594, 12.273757919306437, 7.040680226742248]","[7.183617478167758, 7.044411786141463, 6.5929795039718595, 6.081396495098296, 5.991943233120755]",10.000333444481496,448.0166261330029,7.5,0.0010369443484869,0.0125258970780779,17.373613077172777,3.33444481494638e-05,3.33444481494638e-05,True,True,1.0,True,2.0,,,"[10.000333444481495, 5.000666888962988, 3.334111370456819, 2.4984994998332777, 6.67189063021007]","[17.373613077172777, 11.264527817346687, 8.364467971954253, 6.036984419528322, 5.534969655315273]",16.085275694914447,5.684844459265036,0.23192019950124687,0.0024937655860349127,False,True,False,True,False,True,False,False,True,False,True,False,False,True,False,True,low_scatter,343.70698594756755,0.03193785066896848,0.07898600430720135,320.66252820598083
2304320,5,confirmed_planet_host,2.0,444.41041919409906,0.45,2.0,0.001,188,filter,True,,True,0.0170680829323828,12.934681916143743,0.1341201250907033,13.08645095815882,4.00166722240747,446.41022890000784,1.5,20.403071005398942,18.483532492401466,23,23,1.0,4.254334395655653,0.0004168056018674,1.0008336112037348,True,False,,False,3.0,1.0,2.0,"[4.00166722240747, 5.999666555518506, 1.0, 7.997665888629544, 10.000333444481495]","[20.403071005398946, 19.507976485929756, 18.256034830947836, 18.073216481134864, 16.272120156254516]",1.9989996665555188,444.4291691940991,2.7,0.0007178598869994,0.0110294834720184,8.80540804123548,0.0005001667222406,0.0005001667222406,True,True,1.0,True,2.0,3.0,4.0,"[1.9989996665555188, 1.0, 4.00166722240747, 5.999666555518506, 8.002334111370457]","[8.80540804123548, 6.08269193897924, 6.076023891547105, 4.8541160780002715, 3.975763132654675]",16.085275694914447,5.684844459265036,0.004987531172069825,0.0024937655860349127,True,True,True,True,False,True,True,False,False,False,True,False,False,True,False,True,lowest_scatter,226.02026297123473,0.0321536469572723,0.5849591140687749,161.84559325439145
2304320,5,confirmed_planet_host,2.0,444.41041919409906,0.45,4.0,0.0005,372,filter,True,,True,0.0171612091362476,13.196168041788042,0.1342109579127282,13.34815250011161,1.0,444.41882119154263,3.928571428571429,13.635021082118124,13.922084830636257,90,66,0.7333333333333333,1.4372574187969007,0.0,0.5,True,False,,False,1.0,4.0,2.0,"[1.0, 5.999666555518506, 8.002334111370457, 4.00166722240747, 12.003001000333445]","[13.635021082118124, 11.155714289301365, 10.629176898202761, 10.150822294988087, 8.82107656739358]",1.9989996665555188,444.4291691940991,3.9,0.0004561204926079,0.0083416191986391,6.257393657328716,0.0005001667222406,0.0005001667222406,True,True,1.0,True,2.0,3.0,4.0,"[1.9989996665555188, 1.0, 4.00166722240747, 5.999666555518506, 11.998332777592532]","[6.257393657328716, 4.259620288730539, 3.9929409303377117, 3.3196144014721836, 3.0700597264992915]",16.085275694914447,5.684844459265036,0.029925187032418952,0.004987531172069825,False,True,False,True,False,True,False,False,True,False,True,False,False,True,False,True,lowest_scatter,226.02026297123473,0.0321536469572723,0.5849591140687749,161.84559325439145
2304320,5,confirmed_planet_host,2.0,444.41041919409906,0.45,4.0,0.001,372,filter,True,,True,0.0173236669506877,13.11778537509963,0.1358926249668002,13.271554291946812,5.999666555518506,446.4186652438685,3.928571428571429,23.58724996582668,20.557268343307985,16,15,0.9375,5.89681249145667,0.4999166388796265,1.9998332777592531,False,False,,False,,2.0,1.0,"[5.999666555518506, 4.00166722240747, 8.002334111370457, 10.000333444481495, 9.001333777925977]","[23.58724996582668, 23.17300326307269, 20.369292505808964, 18.43552412491642, 18.041188071158206]",1.9989996665555188,444.4291691940991,3.9,0.0009192709068624,0.0168118029549385,13.096995812307547,0.0005001667222406,0.0005001667222406,True,True,1.0,True,2.0,3.0,4.0,"[1.9989996665555188, 1.0, 4.00166722240747, 5.999666555518506, 7.997665888629544]","[13.096995812307549, 9.015479632745006, 8.788949946379136, 7.346481798317627, 6.168992230307919]",16.085275694914447,5.684844459265036,0.004987531172069825,0.0024937655860349127,True,True,False,True,False,True,False,False,True,False,True,False,False,True,False,True,lowest_scatter,226.02026297123473,0.0321536469572723,0.5849591140687749,161.84559325439145
2304320,5,confirmed_planet_host,2.0,444.41041919409906,0.45,8.0,0.0005,747,filter,True,,True,0.0179864580277353,13.228829500032589,0.1332688329275697,13.380849750014022,1.0,444.3877837765766,6.357142857142858,9.064138543975478,8.818010117329393,91,71,0.7802197802197802,0.950179899359618,0.0,0.5,True,False,,False,1.0,3.0,2.0,"[1.0, 5.999666555518506, 4.00166722240747, 13.991663887962655, 7.99299766588863]","[9.064138543975478, 8.955867407713898, 8.14123531998036, 7.735929618498385, 7.669346653051451]",1.9989996665555188,444.44166919409906,7.5,0.0004729308072077,0.0115147577710673,8.801383013304553,0.0005001667222406,0.0005001667222406,True,True,1.0,True,3.0,2.0,4.0,"[1.9989996665555188, 4.00166722240747, 1.0, 5.999666555518506, 8.002334111370457]","[8.801383013304553, 5.749600161419674, 5.293328783384101, 4.506211814169176, 4.316677971076141]",16.085275694914447,5.684844459265036,0.06483790523690773,0.0024937655860349127,False,True,False,True,False,True,False,False,True,False,True,False,False,True,False,True,lowest_scatter,226.02026297123473,0.0321536469572723,0.5849591140687749,161.84559325439145
2304320,5,confirmed_planet_host,2.0,444.41041919409906,0.45,8.0,0.001,747,filter,True,,True,0.0162477500271052,13.214753207983447,0.1356109159532934,13.3671652500052,5.999666555518506,448.43811645549687,8.785714285714285,16.469733818508892,15.014297254896844,15,15,1.0,4.252466986370268,0.4999166388796265,1.9998332777592531,False,False,,False,3.0,2.0,1.0,"[5.999666555518506, 4.00166722240747, 1.0, 8.002334111370457, 9.001333777925977]","[16.469733818508892, 15.917716597921721, 15.38858937058953, 15.02971359902655, 13.720353868625908]",1.9989996665555188,444.44166919409906,7.5,0.0009569924663508,0.023300525723471,16.583671761640502,0.0005001667222406,0.0005001667222406,True,True,1.0,True,3.0,2.0,4.0,"[1.9989996665555188, 4.00166722240747, 1.0, 5.999666555518506, 8.002334111370457]","[16.583671761640502, 10.976213934970257, 10.131614984946342, 8.795570774100977, 7.686684322419069]",16.085275694914447,5.684844459265036,0.007481296758104738,0.0024937655860349127,True,True,False,True,False,True,False,False,True,False,True,False,False,True,False,True,lowest_scatter,226.02026297123473,0.0321536469572723,0.5849591140687749,161.84559325439145
2304320,5,confirmed_planet_host,5.0,445.7604191940991,0.45,8.0,0.0005,287,filter,True,,True,0.0173718750011175,13.767111084191129,0.1366170840337872,13.921789708081633,9.990996998999668,450.8089647165799,7.571428571428571,8.01152181371209,4.93539095280505,9,6,0.6666666666666666,2.670507271237363,0.0009003001000332,0.9981993997999336,True,False,,False,,1.0,2.0,"[9.990996998999668, 15.0, 7.498166055351785, 11.102034011337112, 8.632544181393799]","[8.01152181371209, 6.406598055074247, 6.297100273115069, 6.148511787215874, 6.146334348362149]",5.000666888962988,445.7666691940991,7.5,0.0005683559577054,0.0090378605106673,6.519930599855093,0.0001333777925976,0.0001333777925976,True,True,1.0,True,4.0,3.0,2.0,"[5.000666888962988, 14.995331777259088, 10.000333444481495, 2.4984994998332777, 12.511837279093031]","[6.519930599855093, 4.86813826067362, 4.408567387637978, 3.562924467007831, 3.0283822301493664]",16.085275694914447,5.684844459265036,0.10224438902743142,0.0024937655860349127,False,True,False,True,False,True,False,False,True,False,True,False,False,True,False,True,lowest_scatter,226.02026297123473,0.0321536469572723,0.5849591140687749,161.84559325439145
2304320,5,confirmed_planet_host,10.0,448.0104191940991,0.45,8.0,0.001,161,filter,True,,True,0.02590979100205,16.03627174999565,0.1444287500344216,16.207293208222836,10.000333444481496,448.0343397734325,7.571428571428571,14.639039749502608,11.185334330816524,9,9,1.0,4.879679916500869,3.33444481494638e-05,3.33444481494638e-05,True,True,1.0,True,4.0,,,"[10.000333444481495, 13.762920973657886, 9.897632544181395, 4.995998666222075, 8.45515171723908]","[14.639039749502608, 7.638163833836539, 6.809996634243552, 6.681328826778017, 6.609082428816217]",10.000333444481496,448.00416919409906,8.700000000000001,0.0008676078539617,0.0111893453640595,7.843364886590713,3.33444481494638e-05,3.33444481494638e-05,True,True,1.0,True,2.0,,,"[10.000333444481495, 5.000666888962988, 3.334111370456819, 2.4984994998332777, 6.667222407469157]","[7.843364886590713, 4.825787640162766, 3.9139351789157164, 3.594310232683067, 2.840113897522773]",16.085275694914447,5.684844459265036,0.017456359102244388,0.0024937655860349127,False,True,False,True,False,True,False,False,True,False,True,False,False,True,False,True,lowest_scatter,226.02026297123473,0.0321536469572723,0.5849591140687749,161.84559325439145
2307415,5,confirmed_planet_host,2.0,444.4103698898819,0.45,2.0,0.0005,188,filter,True,,True,0.0145495000761002,12.703664041822776,0.1319792079739272,12.85081799980253,1.0,443.5860763007123,10.0,13.650098712309642,11.142132601409797,86,62,0.7209302325581395,1.4719279986490323,0.0,0.5,True,False,,False,1.0,3.0,2.0,"[1.0, 5.999666555518506, 4.00166722240747, 7.997665888629544, 9.990996998999668]","[13.650098712309642, 13.092285970442678, 13.05638211543745, 11.226793266019394, 11.062069455679204]",1.9989996665555188,444.4416198898819,2.7,0.0003576371457271,0.0055155481816014,10.09081685222816,0.0005001667222406,0.0005001667222406,True,True,1.0,True,3.0,2.0,5.0,"[1.9989996665555188, 4.00166722240747, 1.0, 7.997665888629544, 5.999666555518506]","[10.09081685222816, 7.452001541218831, 6.180328427472159, 5.179762053604059, 5.1622088800115815]",16.085275694914447,5.684844459265036,0.02743142144638404,0.0024937655860349127,False,True,False,True,False,True,False,False,True,False,True,False,False,True,False,True,lowest_scatter,172.96249416353436,0.03193785066896848,0.5031070980975872,118.67901618382976
2307415,5,confirmed_planet_host,2.0,444.4103698898819,0.45,2.0,0.001,188,filter,True,,True,0.0177222918719053,13.152249292004852,0.1316431250888854,13.302168416092172,4.00166722240747,446.4101795874088,1.5,27.430175986878847,25.53264711448621,23,23,1.0,5.719587073386486,0.0004168056018674,1.0008336112037348,True,False,,False,3.0,1.0,2.0,"[4.00166722240747, 5.999666555518506, 1.0, 7.997665888629544, 9.001333777925977]","[27.430175986878847, 26.391517002453334, 25.552956783564557, 21.907840941133752, 21.37238035551526]",1.9989996665555188,444.4416198898819,2.7,0.0007138352697571,0.0110089034964938,19.349012919732647,0.0005001667222406,0.0005001667222406,True,True,1.0,True,3.0,2.0,4.0,"[1.9989996665555188, 4.00166722240747, 1.0, 5.999666555518506, 7.997665888629544]","[19.349012919732647, 14.31349719524511, 12.889478137145232, 10.565438996024332, 10.4009605951115]",16.085275694914447,5.684844459265036,0.0024937655860349127,0.0024937655860349127,True,True,True,True,False,True,True,False,False,False,True,False,False,True,False,True,lowest_scatter,172.96249416353436,0.03193785066896848,0.5031070980975872,118.67901618382976
2307415,5,confirmed_planet_host,2.0,444.4103698898819,0.45,4.0,0.0005,372,filter,True,,True,0.0171846251469105,13.08682733308524,0.1348510419484228,13.239418666111304,5.999666555518506,446.4186159312694,3.928571428571429,16.907484134767422,12.7513063017702,16,15,0.9375,4.226871033691856,0.4999166388796265,1.9998332777592531,False,False,,False,2.0,4.0,1.0,"[5.999666555518506, 1.0, 7.997665888629544, 4.00166722240747, 10.000333444481495]","[16.907484134767422, 15.19866126290582, 14.581270811986967, 14.320110149877042, 13.721247435166447]",1.9989996665555188,444.429119889882,3.9,0.0004548623659891,0.0083186922324664,14.283207977026771,0.0005001667222406,0.0005001667222406,True,True,1.0,True,3.0,2.0,4.0,"[1.9989996665555188, 4.00166722240747, 1.0, 5.999666555518506, 7.997665888629544]","[14.283207977026771, 10.244363206853977, 9.086688777386966, 8.108297565119056, 6.774564298611896]",16.085275694914447,5.684844459265036,0.007481296758104738,0.0024937655860349127,True,True,False,True,False,True,False,False,True,False,True,False,False,True,False,True,lowest_scatter,172.96249416353436,0.03193785066896848,0.5031070980975872,118.67901618382976
2307415,5,confirmed_planet_host,2.0,444.4103698898819,0.45,4.0,0.001,372,filter,True,,True,0.0176172079518437,13.178844542009756,0.1362630829680711,13.333277249941602,5.999666555518506,446.4186159312694,3.928571428571429,34.79113042442284,27.28591545804065,16,15,0.9375,8.69778260610571,0.4999166388796265,1.9998332777592531,False,False,,False,3.0,,1.0,"[5.999666555518506, 7.997665888629544, 1.0, 10.000333444481495, 14.001000333444482]","[34.79113042442284, 29.955790968468285, 29.63614270348335, 27.129605955056675, 25.18491857899044]",1.9989996665555188,444.429119889882,3.9,0.0009180137221535,0.0167889766021204,22.74353809343552,0.0005001667222406,0.0005001667222406,True,True,1.0,True,3.0,2.0,4.0,"[1.9989996665555188, 4.00166722240747, 1.0, 5.999666555518506, 7.997665888629544]","[22.743538093435518, 16.092622403190404, 15.202791608936232, 13.040814699999968, 11.110218683331613]",16.085275694914447,5.684844459265036,0.0024937655860349127,0.0024937655860349127,True,True,False,True,False,True,False,False,True,False,True,False,False,True,False,True,lowest_scatter,172.96249416353436,0.03193785066896848,0.5031070980975872,118.67901618382976
2307415,5,confirmed_planet_host,2.0,444.4103698898819,0.45,8.0,0.0005,747,filter,True,,True,0.0160677500534802,13.378879999974744,0.1336351251229643,13.529130458133295,1.9989996665555188,444.4534656289011,7.571428571428571,15.551350880816951,14.792348138004243,45,42,0.9333333333333332,2.3182585140971956,0.0005001667222406,0.0005001667222406,True,True,1.0,True,3.0,2.0,4.0,"[1.9989996665555188, 4.00166722240747, 1.0, 5.999666555518506, 8.002334111370457]","[15.551350880816953, 12.474048476051749, 12.173322499270952, 12.110706192171103, 11.368188450055229]",1.9989996665555188,444.429119889882,8.700000000000001,0.0004608524365007,0.0118730559428833,18.76257017522868,0.0005001667222406,0.0005001667222406,True,True,1.0,True,3.0,2.0,4.0,"[1.9989996665555188, 4.00166722240747, 1.0, 5.999666555518506, 8.002334111370457]","[18.762570175228678, 13.034849101190941, 10.589655474515503, 9.838011567873021, 8.338781409338814]",16.085275694914447,5.684844459265036,0.014962593516209476,0.0024937655860349127,False,True,False,True,False,True,False,False,True,False,True,False,False,True,False,True,lowest_scatter,172.96249416353436,0.03193785066896848,0.5031070980975872,118.67901618382976
2307415,5,confirmed_planet_host,2.0,444.4103698898819,0.45,8.0,0.001,747,filter,True,,True,0.01704579195939,13.350478042149916,0.1359779587946832,13.50411133398302,4.00166722240747,444.4133340544307,7.571428571428571,25.67312349097129,22.74812619146948,22,22,1.0,5.473528319361129,0.0004168056018674,1.0008336112037348,True,False,,False,4.0,1.0,2.0,"[4.00166722240747, 5.999666555518506, 7.997665888629544, 1.0, 9.001333777925977]","[25.67312349097129, 25.097817749154153, 20.82271523061004, 19.628317734081087, 19.44068603372459]",1.9989996665555188,444.429119889882,7.5,0.000972442815908,0.0236497409779594,27.85068645432756,0.0005001667222406,0.0005001667222406,True,True,1.0,True,3.0,2.0,4.0,"[1.9989996665555188, 4.00166722240747, 1.0, 5.999666555518506, 8.002334111370457]","[27.85068645432756, 19.019875177346567, 16.564814674244605, 14.757888399193192, 12.688604811693569]",16.085275694914447,5.684844459265036,0.004987531172069825,0.0024937655860349127,True,True,True,True,False,True,True,False,False,False,True,False,False,True,False,True,lowest_scatter,172.96249416353436,0.03193785066896848,0.5031070980975872,118.67901618382976
2307415,5,confirmed_planet_host,5.0,445.760369889882,0.45,2.0,0.0005,71,filter,True,,True,0.0176738752052187,13.48216575011611,0.1347094578668475,13.635305291973054,5.000666888962988,445.7766352426953,1.5,13.390650410925478,12.462096759571653,18,18,1.0,3.1562065700212782,0.0001333777925976,0.0001333777925976,True,True,1.0,True,4.0,3.0,2.0,"[5.000666888962988, 15.0, 10.000333444481495, 2.4984994998332777, 7.498166055351785]","[13.390650410925478, 9.638989390548904, 9.019905204027841, 8.16610417741143, 8.067410670649991]",5.000666888962988,445.766619889882,2.7,0.0003949679033526,0.0038476966704017,6.411014450671218,0.0001333777925976,0.0001333777925976,True,True,1.0,True,3.0,2.0,4.0,"[5.000666888962988, 9.99566522174058, 2.4984994998332777, 14.995331777259088, 7.498166055351785]","[6.411014450671218, 4.205342370261565, 3.2643745589451796, 3.2425696376787747, 2.287733623749538]",16.085275694914447,5.684844459265036,0.032418952618453865,0.004987531172069825,False,True,False,True,False,True,False,False,True,False,True,False,False,True,False,True,lowest_scatter,172.96249416353436,0.03193785066896848,0.5031070980975872,118.67901618382976
2307415,5,confirmed_planet_host,5.0,445.760369889882,0.45,8.0,0.0005,287,filter,True,,True,0.0158103748690336,14.274691333062949,0.1410657910164445,14.432238374836745,10.000333444481496,445.78472670031624,7.571428571428571,10.504388976301964,9.279453329500098,9,9,1.0,3.501462992100655,3.33444481494638e-05,1.000066688896299,True,False,2.0,True,4.0,1.0,3.0,"[10.000333444481495, 5.000666888962988, 15.0, 2.4984994998332777, 12.49783261087029]","[10.504388976301964, 9.669032969520003, 8.513781827165129, 7.830474914733328, 7.56175986405467]",5.000666888962988,445.7541198898819,8.700000000000001,0.0004828229314302,0.0082386227164387,12.753508597054372,0.0001333777925976,0.0001333777925976,True,True,1.0,True,4.0,2.0,3.0,"[5.000666888962988, 10.000333444481495, 14.995331777259088, 2.4984994998332777, 1.6675558519506501]","[12.753508597054372, 9.193796111216605, 7.283282537112682, 6.733884824256873, 5.448442497387789]",16.085275694914447,5.684844459265036,0.0399002493765586,0.0024937655860349127,False,True,False,True,False,True,False,False,True,False,True,False,False,True,False,True,lowest_scatter,172.96249416353436,0.03193785066896848,0.5031070980975872,118.67901618382976
