period,score,raw_pooled_score,epoch,duration,edge_amplitude,n_edge_observations,n_valid_transit_events,n_positive_transit_events,positive_event_fraction,median_event_score
8.822582258225822,4.6200684215977095,2.561181186468371,448.13711045674523,0.1636904761904762,0.0001316088195488313,20,10,6,0.6,1.4609939158067822
8.82958295829583,3.6261358263430803,2.0975124243008643,443.97504585412094,0.4166666666666667,9.8488225244912e-05,22,11,7,0.6363636363636364,1.0933210886223022
8.836583658365836,3.484046706057071,3.044878159005488,446.40455737339454,0.36607142857142855,9.462899162715401e-05,22,11,8,0.7272727272727273,1.0504796069149958
8.843584358435844,3.778203151172803,2.8515291273204086,447.1415067156521,0.21428571428571427,0.00010261847343677992,22,11,8,0.7272727272727273,1.1391711121980554
8.85058505850585,3.9255652233853895,3.4577149453456886,445.7027599479532,0.31547619047619047,0.00010662092388422133,22,11,8,0.7272727272727273,1.1836024487306378
8.857585758575858,3.7530453881894474,1.0946137228359518,447.71017894702896,0.1130952380952381,0.00010193517210830717,22,11,8,0.7272727272727273,1.1315857612543752
8.864586458645864,3.933868097172562,0.659092132476626,447.7029645961359,0.31547619047619047,0.00011206148681898664,20,10,7,0.7,1.2439983201737883
8.871587158715872,4.629550510447877,2.528914592783372,448.3398351956383,0.31547619047619047,0.00013187892951399847,20,10,7,0.7,1.4639924155810438
8.878587858785878,4.433195440375001,4.293136978567382,445.2194494099399,0.1636904761904762,0.00012628549309130093,20,10,6,0.6,1.4018994904258184
8.885588558855886,4.656400468356085,3.4861733538730095,445.2928829070517,0.31547619047619047,0.00013264378642579568,20,10,7,0.7,1.4724831177880024
8.892589258925891,4.284974323245068,4.428145373518334,451.28873827152904,0.36607142857142855,0.00012866592766699273,18,9,6,0.6666666666666666,1.4283247744150227
8.8995899589959,4.319405444364806,5.292600094694071,445.60766131686495,0.4166666666666667,0.00012304403307712459,20,10,7,0.7,1.3659159341924496
8.906590659065905,4.573883896024502,4.631304915536388,445.226834296581,0.2648809523809524,0.00012422968387536514,22,11,8,0.7272727272727273,1.3790778834329276
8.913591359135914,4.379739168719371,3.5446963267923692,445.20763467019634,0.2648809523809524,0.00011895658585900565,22,11,7,0.6363636363636364,1.3205410456604743
8.92059205920592,3.993434147075061,1.8076987778484905,448.78736952501185,0.36607142857142855,0.00011991178251013107,18,9,7,0.7777777777777778,1.3311447156916871
8.927592759275928,4.770956289595523,2.405057178664444,445.2726630108413,0.31547619047619047,0.00013590706199446262,20,10,6,0.6,1.5087088492227743
8.934593459345933,5.095655453528304,2.541366475313918,445.20288004161597,0.21428571428571427,0.00015300843985059564,18,9,7,0.7777777777777778,1.6985518178427679
8.941594159415942,4.789526846786485,5.549128010518206,445.2200332286194,0.4166666666666667,0.0001300866877285667,22,11,9,0.8181818181818182,1.4440966794658896
8.948594859485947,3.977129215939279,3.4493127653062734,447.596984971005,0.2648809523809524,0.00010802143571179287,22,11,8,0.7272727272727273,1.1991495774573588
8.955595559555956,4.201959552512485,2.657964074638639,446.8279593221094,0.31547619047619047,0.00011412797498410758,22,11,8,0.7272727272727273,1.2669384745394174
8.962596259625961,4.365655220052044,1.4420915829721712,449.59491295911073,0.2648809523809524,0.00012436151970873828,20,10,7,0.7,1.3805413974368048
8.96959695969597,4.153409675025121,3.1858975696315177,444.6190475917002,0.31547619047619047,0.00011280932849688799,22,11,8,0.7272727272727273,1.2523001356991166
8.976597659765975,3.8133412189301095,3.038382218277212,446.79315763917583,0.1636904761904762,0.00010357284638299208,22,11,7,0.6363636363636364,1.1497656382534254
8.983598359835984,3.4171625306952884,2.608860609196173,449.45726075941377,0.31547619047619047,0.00010260793970588559,18,9,7,0.7777777777777778,1.1390541768984295
8.990599059905989,4.529441243483053,3.5481021335712453,447.2199615343614,0.1636904761904762,0.00012302259230913504,22,11,9,0.8181818181818182,1.3656779195085529
8.997599759975998,5.6757030660118,4.434638847085962,445.2430174682015,0.4166666666666667,0.00016167998229973788,20,10,8,0.8,1.794814901139829
9.004600460046005,4.631968843369096,3.0277945523498047,450.1771665763972,0.36607142857142855,0.00013908521339874708,18,9,8,0.8888888888888888,1.5439896144563654
9.011601160116012,4.602771533296053,4.678840650241095,447.01000080228016,0.31547619047619047,0.0001250142910336864,22,11,8,0.7272727272727273,1.3877878337883478
9.018601860186019,4.67699163885563,1.5823613122359441,446.49164314168416,0.21428571428571427,0.0001270301577370097,22,11,9,0.8181818181818182,1.4101660376103193
9.025602560256026,4.564494550163541,3.616503914859751,445.0939359150368,0.1636904761904762,0.000123974663088957,22,11,10,0.9090909090909091,1.3762468891376836
9.032603260326033,4.270849538718421,3.5012518721721966,445.2011523998559,0.4166666666666667,0.00011599907215296666,22,11,7,0.6363636363636364,1.2877095869083126
9.03960396039604,3.7948334944494286,4.308473339765786,446.20442874559006,0.4166666666666667,0.00010307016445801237,22,11,9,0.8181818181818182,1.1441853493601806
9.046604660466047,5.045832219543569,3.1053313851898157,446.1598971591975,0.4166666666666667,0.0001370481096091801,22,11,8,0.7272727272727273,1.521375657028383
9.053605360536054,4.972061386387144,5.114843166326693,446.9082346360442,0.31547619047619047,0.00013504444543873393,22,11,7,0.6363636363636364,1.4991329139327672
9.06060606060606,4.969913120575362,3.7108844719212293,445.13134272563417,0.31547619047619047,0.00013498609713153055,22,11,9,0.8181818181818182,1.4984851874193466
9.067606760676068,5.224357085940719,5.294380560855774,446.7581043857356,0.2648809523809524,0.0001418969619676071,22,11,7,0.6363636363636364,1.5752029295363532
9.074607460746074,4.097508060395275,3.186196835988712,451.1488841369732,0.4166666666666667,0.00011672298972878719,20,10,8,0.8,1.2957458201747842
9.081608160816081,4.346099997942668,3.037528363105728,446.6859406820743,0.31547619047619047,0.00011804292393701162,22,11,7,0.6363636363636364,1.3103984540491094
9.088608860886088,3.614785732718099,2.638217930194439,449.34725691830295,0.21428571428571427,0.0001085420178820017,18,9,7,0.7777777777777778,1.2049285775726997
9.095609560956095,3.928638090223073,2.9148251840968182,446.75098602215235,0.1636904761904762,0.0001067043849611779,22,11,7,0.6363636363636364,1.1845289529425762
9.102610261026102,3.7642822840144534,2.814611654221674,450.8132514160272,0.2648809523809524,0.00010723060843250399,20,10,6,0.6,1.1903705773306508
9.10961096109611,3.4726558152784652,2.8700976013505755,446.8295210980721,0.36607142857142855,9.431960756917322e-05,22,11,7,0.6363636363636364,1.0470451241204
9.116611661166116,3.9981470340382765,2.175702063960013,452.16800171903617,0.1636904761904762,0.00011389255818650224,20,10,7,0.7,1.2643251047807706
9.123612361236123,4.604353196899161,3.535802990864201,450.6451878004726,0.21428571428571427,0.00013825599191382413,18,9,7,0.7777777777777778,1.534784398966387
9.13061306130613,4.3264271754476935,2.232431047213604,445.1654362225228,0.2648809523809524,0.0001175085971864767,22,11,7,0.6363636363636364,1.30446687488701
9.137613761376137,4.1778792594978365,1.9597667400327643,445.2220537740591,0.4166666666666667,0.00011347393844604939,22,11,7,0.6363636363636364,1.2596779930147441
9.144614461446144,4.369447867526981,3.777440083757784,450.01180318808844,0.36607142857142855,0.00012446955833751873,20,10,9,0.9,1.3817407378750937
9.151615161516151,3.760856061399605,2.376170197846904,451.91641686374174,0.36607142857142855,0.00011292810585514858,18,9,6,0.6666666666666666,1.2536186871332016
9.158615861586158,4.767047066497941,3.1357033887189085,449.2660987069261,0.1636904761904762,0.00014314123884380035,18,9,6,0.6666666666666666,1.5890156888326472
9.165616561656165,4.850847541354849,3.6632622747633348,450.3388242892699,0.36607142857142855,0.00013818287100351778,20,10,7,0.7,1.5339726812909147
9.172617261726172,4.669182875806408,3.990435857014428,450.282612432004,0.36607142857142855,0.0001487073645709454,16,8,6,0.75,1.650805437041408
9.174017401740175,4.373324674338506,3.8717105649831307,450.2836181004996,0.36607142857142855,0.00013928466800984898,16,8,6,0.75,1.5462037667776034
9.175417541754175,4.373324674338506,3.8717105649831307,450.2641885406171,0.36607142857142855,0.00013928466800984898,16,8,6,0.75,1.5462037667776034
9.176817681768176,4.373324674338506,3.8717105649831307,450.26519109076077,0.36607142857142855,0.00013928466800984898,16,8,6,0.75,1.5462037667776034
9.178217821782178,4.451917410375373,4.028274251009574,451.1091498632288,0.4166666666666667,0.0001515774739916349,14,7,7,1.0,1.682666617893131
9.179617961796179,5.029187418278157,2.6044333266000703,445.27871783319,0.36607142857142855,0.00015101258858743434,18,9,6,0.6666666666666666,1.676395806092719
9.181018101810182,5.03907200625623,2.9783165894168318,446.7726897685636,0.1636904761904762,0.0001513093954259037,19,9,6,0.6666666666666666,1.6796906687520767
9.182418241824182,4.855184136277224,5.393728351890147,447.55408901193215,0.4166666666666667,0.00014578775128227248,18,9,7,0.7777777777777778,1.6183947120924078
9.183818381838183,5.559975888934936,3.4229401652786726,445.23853497303315,0.36607142857142855,0.00015101258858743434,22,11,8,0.7272727272727273,1.676395806092719
9.185218521852185,5.200629266581331,6.085056823808174,447.54673462021975,0.4166666666666667,0.0001561605131229929,18,9,7,0.7777777777777778,1.7335430888604437
9.186618661866186,5.06378573701122,3.1922477053666394,446.7675592562548,0.1636904761904762,0.00014424869990687023,20,10,7,0.7,1.6013096512029854
9.188018801880188,5.363480360345775,3.775284714338293,445.9610898990016,0.2648809523809524,0.00014567564126772398,22,11,8,0.7272727272727273,1.6171501750642827
9.18941894189419,4.320318543903892,3.0666643501725064,444.21103384776154,0.1130952380952381,0.00011734268275076986,22,11,8,0.7272727272727273,1.3026250531767085
9.19081908190819,5.960182365958056,4.936332158598345,446.71261218416663,0.21428571428571427,0.00017896779194692637,18,9,6,0.6666666666666666,1.9867274553193521
9.192219221922192,6.634590944309698,4.850440591858919,449.1993805733071,0.36607142857142855,0.00019921841629477006,18,9,6,0.6666666666666666,2.2115303147698993
9.193619361936193,6.7562654008147,5.379330374528738,450.8356011715574,0.1636904761904762,0.00020287196369986565,18,9,8,0.8888888888888888,2.252088466938233
9.195019501950195,6.7562654008147,5.379330374528738,450.83670417074626,0.1636904761904762,0.00020287196369986565,18,9,8,0.8888888888888888,2.252088466938233
9.196419641964196,6.7562654008147,5.379330374528738,450.8173706818418,0.1636904761904762,0.00020287196369986565,18,9,8,0.8888888888888888,2.252088466938233
9.197819781978197,6.634590944309698,4.553063554901073,449.18229508698073,0.36607142857142855,0.00019921841629477006,18,9,6,0.6666666666666666,2.2115303147698993
9.1992199219922,6.562264876392561,5.175348036635552,446.60351709608636,0.1130952380952381,0.00018693487955966562,20,10,8,0.8,2.0751703618723805
9.2006200620062,6.211346058246598,6.811522936601619,446.7304672375291,0.36607142857142855,0.00017693848833789022,20,10,9,0.9,1.9642000879568136
9.202020202020202,7.074204866889982,5.8641887791337455,446.6297388075433,0.1636904761904762,0.00020151817393561898,20,10,7,0.7,2.237060001402061
9.203420342034203,7.131118267552383,8.66024978114163,447.4988779000239,0.2648809523809524,0.00021412775853060567,18,9,8,0.8888888888888888,2.377039422517461
9.204820482048204,7.553951940854695,6.122153266171509,444.0689258591849,0.1130952380952381,0.00021518441008730498,20,10,9,0.9,2.388769346855037
9.206220622062206,7.375965883135232,6.343896285803258,450.0324699411254,0.36607142857142855,0.00023491486129825428,16,8,8,1.0,2.607797746882772
9.207620762076207,8.12403572239746,6.504790525252953,444.1030276165477,0.2648809523809524,0.00023142400800798494,20,10,9,0.9,2.569045667534737
9.20902090209021,8.920396283859803,8.940873193965755,446.665243861533,0.36607142857142855,0.000254109402219757,20,10,9,0.9,2.8208769888298884
9.21042104210421,8.620694662804292,7.557018685976344,444.10804271953884,0.31547619047619047,0.0002341437161702033,22,11,11,1.0,2.5992372389764724
9.21182118211821,8.337051815076398,7.700722758526724,444.08281184774245,0.2648809523809524,0.0002264397905551759,22,11,11,1.0,2.5137157025781693
9.213221322132213,8.769487115266942,8.290955976251627,444.10817621404124,0.31547619047619047,0.00023818501668256253,22,11,11,1.0,2.6440998513815095
9.214621462146214,8.769487115266942,7.838381149752766,444.1082429612925,0.31547619047619047,0.00023818501668256253,22,11,11,1.0,2.6440998513815095
9.216021602160216,8.769487115266942,7.838381149752766,444.0878750708449,0.31547619047619047,0.00023818501668256253,22,11,11,1.0,2.6440998513815095
9.217421742174217,8.769487115266942,7.838381149752766,444.08793871357284,0.31547619047619047,0.00023818501668256253,22,11,11,1.0,2.6440998513815095
9.218821882188218,8.769487115266942,8.260418739873366,444.0880023563007,0.31547619047619047,0.00023818501668256253,22,11,11,1.0,2.6440998513815095
9.22022202220222,8.620694662804292,7.6949578818820745,444.08806599902863,0.31547619047619047,0.0002341437161702033,22,11,11,1.0,2.5992372389764724
9.22162216221622,7.777097851883408,5.736947622559203,444.08812964175655,0.31547619047619047,0.0002215410193964549,20,10,10,1.0,2.459334279795439
9.223022302230223,7.916678110876104,4.822978941518801,446.4867698255009,0.1636904761904762,0.0002255171494971421,20,10,8,0.8,2.503473433276751
9.224422442244224,6.830204750941503,3.9766821841985633,449.0740091936411,0.2648809523809524,0.00020509215788482287,18,9,7,0.7777777777777778,2.276734916980501
9.225822582258226,6.393549686188337,5.819843478060058,446.6141365008365,0.4166666666666667,0.0001821288020308277,20,10,8,0.8,2.021817934180993
9.227222722272227,5.804554161152507,3.3316646571315482,448.1605313875914,0.21428571428571427,0.00017429470738867625,18,9,6,0.6666666666666666,1.9348513870508357
9.228622862286228,5.592803578996908,3.6208560957711233,448.98856958806124,0.1130952380952381,0.0001679364230602785,18,9,7,0.7777777777777778,1.8642678596656361
9.23002300230023,5.592803578996908,3.6212533910253804,448.98939201543675,0.1130952380952381,0.0001679364230602785,18,9,8,0.8888888888888888,1.8642678596656361
9.231423142314231,5.592803578996908,3.6195960231453466,448.9902144428122,0.1130952380952381,0.0001679364230602785,18,9,7,0.7777777777777778,1.8642678596656361
9.232823282328233,4.437394411401313,3.3856339066758507,443.9456666251986,0.1130952380952381,0.000133242681355182,18,9,7,0.7777777777777778,1.4791314704671044
9.234223422342234,4.541865495649134,2.954490226652829,449.05219037807956,0.31547619047619047,0.0001363796590719919,18,9,7,0.7777777777777778,1.5139551652163779
9.235623562356235,4.541865495649134,2.954490226652829,449.05300661014525,0.31547619047619047,0.0001363796590719919,18,9,7,0.7777777777777778,1.5139551652163779
9.237023702370237,4.541865495649134,2.954490226652829,449.0333869490641,0.31547619047619047,0.0001363796590719919,18,9,7,0.7777777777777778,1.5139551652163779
9.238423842384238,4.518405782564219,3.3619702085849132,449.0342000834749,0.31547619047619047,0.00014390531145585058,16,8,7,0.875,1.597497684501834
9.23982398239824,5.599994842481291,5.467140214255329,445.76427906482434,0.31547619047619047,0.00015952333243662964,20,10,7,0.7,1.7708738587436728
9.241224122412241,4.607311452803538,1.8148947149769201,445.79474662643514,0.4166666666666667,0.00013124542025453223,20,10,7,0.7,1.4569598080638548
9.242624262426242,5.9029439484727515,5.265986618360016,445.68797028429395,0.36607142857142855,0.0001681532423393756,20,10,9,0.9,1.8666747777481507
9.244024402440244,4.607311452803538,1.4668677489946327,445.7749240689581,0.4166666666666667,0.00013124542025453223,20,10,8,0.8,1.4569598080638548
